-0.67919564	-0.6881752	-0.5642055	-0.5767744	0.28393346	0.8072068	-1.1050458	1.1604164	-1.5011753	-0.022173991	0.12805589	1.5077657	0.6192153	1.3222908	-0.7061851	0.3624243	0.4541138	0.852187	-0.95371926	-0.28993672	0.061878756	1.3821194	0.26047498	0.20614523	0.70237017	-0.5517892	-0.041353803	0.054622807	-1.3724494	0.92269826	-0.31588084	-0.01950066	-0.6972849	0.6483259	-0.27064636	-1.2873509	0.7178836	-0.26369286	0.40662423	-0.37536377	-1.2265393	-0.7003185	-1.0257255	-0.21036328	0.69008666	-0.124777	0.32790527	-0.22749192	-1.583691	0.11435765	-0.5585597	0.6753678	0.5836365	-1.7079251	-0.067641765	-0.039230324	-2.244694	0.6260999	-0.041015945	-0.89723265	-0.29063296	0.88250434	0.5416558
-0.41338915	-0.12582017	-0.5751536	-0.009407741	-0.09989313	-0.49283484	0.063964754	0.86519635	-1.5475404	0.7842895	-0.43597952	-0.41963637	-0.26726943	0.48599255	-0.40003815	0.14340046	0.35678786	1.5232747	-0.62524575	-1.3336895	0.34288514	-0.11550731	-0.8152416	-1.2506919	0.07810511	0.481853	-0.09323321	-0.40594628	-0.26888126	-0.6043076	-0.2658154	0.022726646	-1.0573921	-0.9007829	0.050149973	1.1414421	0.7595445	0.46406707	0.82280874	0.5781118	-0.1281636	0.31822082	1.264175	0.23384236	-0.4259449	0.690214	0.66787815	-2.270656	-1.013759	-0.098515496	-0.61546654	0.7202639	0.48854795	-1.684732	-0.98378676	-0.7598052	0.088381365	0.046904005	0.31006768	-1.5990618	-1.0129766	1.0237453	-0.19906797
0.9145777	0.74198055	0.9453696	-0.9276853	-0.56067735	0.70742357	0.34830782	-0.8048777	-1.4569392	0.4730214	0.26739392	-1.0731568	-0.62432927	-1.1386998	-0.116597526	0.24972546	0.99528515	0.072970375	0.27510932	-0.50377345	-0.812326	-1.4598818	-0.2890157	0.06537068	-0.3410373	1.4500567	-0.2104163	-1.4509412	0.7052037	-0.016205521	0.7921513	0.51260483	1.1395898	1.1298643	0.9159083	1.0310266	1.0949657	0.812074	-0.5511129	0.44174123	-0.52606344	-1.5661467	-0.08490734	0.11015428	0.51869863	-1.3444703	0.48611608	-0.35466996	-0.77101046	-0.88433695	0.5352357	-0.51807356	0.7594146	-1.0876837	0.49638495	0.55549014	-0.7136223	-0.036096033	-0.22958711	0.2724405	-1.9895359	-0.9315029	1.1101203
1.0272202	-1.3225999	0.15943551	-0.69829565	1.6075672	0.20943087	-0.6404099	-1.4122063	-0.8937627	0.7909209	-0.16435958	-0.5394192	-0.15290993	0.46803012	0.33386096	0.57427895	0.44260964	0.015656589	-1.1207407	-1.5938874	0.1560847	-1.2603797	-0.6751829	0.03882832	0.009203501	0.36703846	0.58663476	1.4760956	0.19547103	-1.3085747	0.8267422	0.8138513	-0.17193915	-0.08895813	0.44404134	0.34090683	0.41511238	-0.39263597	-0.20454322	-0.40224743	-0.7876872	0.70727456	-0.47750068	0.40825817	-0.2926184	-1.3555113	-0.5669309	0.75382966	0.34156558	0.90638113	1.0818601	0.24210428	0.17357907	-0.89124525	-0.41652852	0.061800797	-0.44634503	-0.7735154	-0.15518987	0.565246	-0.0035251658	-0.32109332	-0.0992092
-0.4394738	-0.75586885	1.2528368	-0.3885955	0.24471702	0.9581902	1.3754178	-0.39134842	-1.8652221	1.5711626	-1.089278	0.79190016	0.20079553	1.0122248	-0.57312524	0.84585744	-1.5495185	1.0368404	-0.7332762	-0.15285954	0.25412878	0.031950753	0.025036372	-1.1432189	0.70956296	0.5308663	0.3903244	-0.45230085	0.2756577	1.1953382	-0.21991356	0.16209583	-0.1369656	0.17479432	0.49363884	-0.30950522	-1.5885565	-1.6167372	1.5406885	1.5469142	-1.7438469	-0.3827318	0.47189084	-1.6473703	0.9206717	0.17510542	-0.5681943	0.15840329	1.0087932	0.2075932	-0.25752726	0.34456208	-1.2302295	-1.2271327	-0.8405659	-1.3858402	-0.8231404	-1.0063108	0.67395157	-0.7406491	0.3171494	0.44352326	0.72889864
0.17392065	-0.35442272	1.4745613	0.26558766	0.5590923	1.1191239	0.93858546	0.58888215	-1.5653871	1.0410504	-0.75500095	1.6351326	-0.07760686	1.4393783	0.21339588	0.8817936	-0.7463063	1.8750631	-0.0015182304	0.0968677	-0.01625056	0.47698435	-0.34758827	-1.90381	-0.49943805	0.8601225	0.110988535	-1.4603428	0.06340007	0.35418	-0.34371144	-0.75641644	-0.15869546	0.7436971	-0.13395354	-1.3713489	-1.0047638	-0.9596576	1.3283776	1.8281251	-1.6472334	0.07694357	-0.38680005	-1.965406	1.9491155	-0.21530437	-1.3179599	0.5519475	-0.64466435	-0.08399699	0.5906553	0.8423859	-1.4516906	-1.3950971	-0.5686378	-1.6599991	-0.72238415	-0.67706645	-0.30445668	0.09303665	0.2364863	0.6926542	0.7991537
0.06636172	-0.6225938	0.7089467	1.7296436	0.65061885	-0.18385164	0.7928328	0.7691676	-1.5666624	1.2780526	-0.13919929	0.5959934	-1.2400391	0.52543485	0.29918092	-0.28315157	0.43265077	0.61551833	-0.3852835	0.4276819	0.5761489	-0.11557242	-0.2971286	0.55818427	1.5046449	-0.65939695	0.19561142	0.81650186	0.50450903	0.8594572	0.11024931	-0.53856486	-1.7665633	0.6749487	1.011593	-1.8529876	0.9217722	1.1246166	0.76866734	0.01987878	-0.35257807	0.37300944	1.1290612	-0.31308934	0.2653982	0.25703743	-1.572766	0.9818175	0.46753514	-1.0790813	-0.04275586	0.27829286	0.3715497	-0.60036194	-1.1127486	0.8105898	-0.46592623	0.3972123	0.31253862	0.5093777	-0.3032987	-0.8945835	1.7472036
-0.42993855	-0.6866828	0.85683864	1.4949107	-0.4532041	0.77914274	-0.46249807	1.5475005	-1.616763	0.24086705	0.26651275	1.1327546	-0.43760428	0.23769964	-0.04014967	-0.17406768	-0.21689378	0.28161567	0.017246898	0.1191775	0.50072724	0.9720474	-0.37344742	0.2630703	0.8028006	-1.0226269	0.14575669	1.0461266	0.89399964	-0.076139584	0.30118904	-1.4541724	-0.44819465	-0.20049801	1.4531218	0.22123082	0.6437731	0.5893389	0.6123827	-0.40788838	-0.05538558	-0.19154975	0.014977072	-0.13734835	0.34308892	0.2605062	-0.2783027	1.1884158	0.7645882	-1.0454499	1.4377257	0.104119405	0.20282471	-0.6445057	-0.4089105	1.3784498	-0.64819586	-0.26833785	0.321655	-0.09493474	-0.5741183	0.42369395	1.6584641
-1.4686749	-1.3322248	-0.7938522	0.066386305	0.6577061	-1.3206273	0.69508594	0.8409771	-1.5290939	0.14175572	-1.7972041	-1.0372602	-0.445595	-0.35032922	-2.0717502	0.8301611	1.7810721	-0.18685405	-0.60992336	0.06338517	-1.2483454	0.64251286	-1.4042045	0.9820832	1.8575217	0.1910857	2.256458	-1.0509766	0.16508846	-1.2692704	1.403844	-0.10305294	-0.6672829	-1.3878226	0.12680927	-0.012279986	-0.4314477	1.6688607	1.0684189	1.8027172	-0.08920059	-0.39059025	0.55231136	-0.35296488	0.25235868	-0.32454222	0.41418996	-0.8080426	-0.35523963	-0.5873029	-0.5420722	0.58332825	0.34638864	-0.9148901	-1.0210453	0.60226715	-0.3179533	0.60314065	1.5113398	-0.092751995	0.9217856	0.6581818	0.5468888
0.18984169	0.7794102	0.3340377	-0.8150893	0.84120345	0.32107314	0.53583676	0.95952225	-1.4018445	0.71099985	0.8322889	0.8584356	-1.9193354	1.167929	-0.80599254	1.3056266	0.7491195	-0.26474082	0.8998016	-0.17616546	-1.0197968	-0.57725054	0.37897182	0.9531932	0.08266842	-0.89544827	0.31891477	-0.4532142	0.28755492	-0.4248101	0.042148206	-1.3251206	-0.28846148	-0.5227539	-0.25823227	0.1559198	0.7420325	-0.5104609	0.18222985	-0.528214	-0.97928554	0.41423452	0.4633675	-0.9658302	-0.5133846	0.46773738	1.3768203	0.71693313	1.0791385	1.5557758	-0.30452508	-1.3217717	-1.246214	-1.5036585	-1.3432292	-1.3491491	0.1583421	-0.72203493	0.44020468	-0.10317105	1.4084477	-0.33944294	-1.1227812
-1.1215303	-0.42906982	0.5459704	0.20678616	0.022520598	1.2237636	0.16476211	-1.4150599	-1.4395715	0.35297185	0.038320895	0.6168175	-0.72839206	0.23679638	0.7205856	1.1915159	0.7027796	0.6232594	-0.4607386	-1.5852929	0.6094354	1.4114928	-0.5583682	-0.8058539	0.9136432	-0.52673864	0.62433946	-0.5092854	-0.5176677	-0.33866468	1.4226854	-0.8476145	-1.6061908	1.1271554	-0.23989291	0.08641396	1.0403191	-0.8525353	1.9345837	-0.21766044	-0.072645865	1.0299914	0.34064913	-0.40296242	0.5726535	-0.07136817	-1.5774984	0.8017419	-1.2305111	-0.5102562	-0.81327015	0.66750294	0.29310092	-1.4889057	-0.5577248	0.47925997	0.25633058	0.69379073	-0.006472524	0.7019783	-0.82027036	-1.889521	1.0170482
-0.7959027	-0.27291197	0.35479078	0.19244137	-0.5949677	0.9797923	-0.5448446	-1.2306143	-1.8685578	0.2664284	0.7468608	0.2106455	-0.08860183	0.59195465	1.8294482	-0.31525385	-0.4307007	0.21139137	0.019812247	-1.2454879	0.7552217	1.422793	-0.49048024	0.2733168	0.18006615	0.11635967	-0.08783724	0.008461254	-0.20377502	-0.34497273	1.156539	-0.5234048	-1.231856	1.5351254	-0.3095911	0.89696044	-0.31412464	-0.87243706	2.7189748	-0.96474206	-0.348329	-0.19348527	0.8793951	-0.03826822	-0.518687	-0.014380649	-1.0186018	0.52658075	0.17413984	-0.24160957	-1.128721	0.54887044	-0.04776579	-1.5264574	-0.3519958	0.43065706	0.5492954	0.76106745	-0.17946975	1.1214546	-0.9905764	-1.2387699	0.38716325
-1.5915258	0.6272711	0.25520357	-0.20583862	-0.32146832	1.4046371	-1.8295693	-1.0387344	-2.598039	1.1122613	-0.39062822	0.2770185	1.7330098	0.22563554	-0.27611864	1.4367574	-1.2776488	-0.76734006	-0.920095	-0.17905599	2.9026656	1.3825942	0.89756095	-0.6600234	0.15513688	-0.0109725	0.7559673	0.8630169	0.39582315	1.6782153	-0.6044524	1.029438	-0.5631472	-0.32279527	-0.2730646	0.59696716	2.262707	0.7769062	0.8045666	0.33995983	-0.054686107	0.5264137	0.21986665	-0.2884177	-0.24997981	1.4161195	1.3486451	0.37277064	-0.123124495	2.4065082	-0.2807771	-1.3845035	0.8002793	-0.64027977	1.2284963	-0.15619212	0.57933813	0.32983693	-0.28176108	-0.1406674	-0.94528794	0.7995623	-0.7795738
-0.57470363	-0.870039	0.87975764	-1.1916536	0.15608223	0.83255905	0.6798248	-0.22575131	-1.8451815	2.0736127	-0.88900846	0.8550334	0.2525279	0.64379346	-0.005408067	0.6828721	-1.5293471	0.88597167	0.016984098	-0.3164781	-0.17364536	0.40513355	-0.99154043	-1.1407535	-0.44508937	1.1007231	1.1499572	-1.4578323	1.0350497	0.26660836	0.366252	-1.0728918	-0.044634808	0.4120503	0.6917946	0.17216288	-0.69424665	-1.441019	1.0468128	1.395011	-1.9903874	0.4310609	-0.35932603	-1.6392978	1.7321321	0.14095522	-0.783367	-0.06489826	0.3575608	-0.06156009	-0.40208635	0.23443213	-1.3545842	-0.91896486	-0.46081132	-1.6107521	-1.437999	-1.0655013	-0.5722577	0.3737247	-0.007879001	0.5072042	0.4373229
-0.53555596	-0.7526933	0.4236752	1.0043833	0.06079188	1.0069985	0.97181505	1.2567275	-1.5574291	0.805163	-0.40685984	0.77959156	0.6139776	0.95053023	-0.4720749	0.7604693	-0.74633396	1.9415439	1.0354213	0.09715166	-0.36764282	0.31589255	-0.12004037	-1.9437536	0.04784383	1.0629518	0.3786469	-0.4428509	1.2582768	-0.028588036	0.15113927	-0.33370233	-0.5714172	1.927708	-0.17613605	-0.89043164	-1.0725981	-1.3098512	1.7686034	1.2848845	-1.4940189	-0.35188434	-0.21445748	-1.5087665	1.1785641	1.9696547	-0.90274894	0.40383667	-0.46408206	0.6072089	1.5635464	1.0527514	-0.9362887	-1.0575527	0.6707792	-1.3415569	-0.5027061	-1.4118618	-0.4664978	0.25354454	0.053389445	0.8970907	1.0284297
-1.7621024	-1.4742093	0.022632195	-1.4003377	-0.6637978	-0.995064	-0.7354731	1.6249237	-1.6720636	-0.124195665	0.31265864	0.045113858	-0.7044315	-1.4459927	-0.6641617	0.1751586	0.07047903	-0.6513411	0.8891689	-0.04748778	-0.6761237	-1.5220282	0.58684707	0.78785145	-1.2510823	0.6787053	0.6773549	-0.6271936	0.65309316	1.6568472	0.33432558	0.820624	1.2756816	-0.55184096	0.5045415	-0.8018729	0.8323309	-0.56400865	0.17857328	1.1666089	-1.6422046	-1.0428418	1.4585385	0.6195065	0.2223536	-1.9292758	-1.1768572	-0.282935	0.52983016	-0.81169355	-0.4439807	0.19577189	-0.7344625	-1.2596098	0.15406708	0.6495985	0.27739206	2.0031595	-0.054007255	-0.42502117	0.39295888	-0.32702467	0.22740431
-0.44698456	0.81276375	-0.13204351	0.03691327	-1.068396	1.1035978	0.4935705	-0.35471308	-2.6724656	0.31513548	-0.63942504	-0.08900874	-2.1899347	-0.31141528	0.34980714	0.9649768	-2.0927105	-0.34894213	-0.35725346	-0.30677158	0.17643167	-0.94923186	0.6705912	0.6319678	-0.64794904	-0.486856	1.1378984	0.64156413	0.24095456	-0.15277123	-0.087613314	0.76669514	-1.7339771	-0.36404037	-0.33509353	0.36401114	-0.35676703	0.45105344	2.0740814	0.10129267	-0.72375214	-0.034434233	0.045706324	-0.9244086	1.0084616	1.2500664	0.6016846	-0.26571807	0.062118612	0.23320621	-0.15721221	0.9118286	0.8219879	-0.8325468	-0.53907186	-1.6693035	-0.053024583	0.8655136	0.1269852	-0.10115997	0.48276496	0.6463854	-1.0224315
0.7200355	0.24340741	-1.1270796	-0.49410465	-1.0972042	0.7692172	-1.732764	-0.88554686	-1.6824037	0.52801025	0.7677813	-0.3531263	-0.8995013	0.30762035	-1.0069436	-0.43712503	-0.5392278	0.5805092	0.21276131	1.6874803	0.39363524	0.29184833	0.26584816	-0.6449212	-0.2051528	0.5003668	1.9944315	-1.5073358	1.346683	0.2757352	-1.3181751	-0.4590728	-0.84335655	-0.60629004	1.2037303	0.23290992	0.386063	0.26420248	-0.1697834	-0.8121821	-0.5601491	0.14459822	-0.4202455	1.0407445	-1.1793855	-0.24191031	1.2049462	1.3000596	0.07973508	-0.22290693	1.6813948	1.8519182	0.10537893	-0.8692288	-0.5657047	-0.92491525	-0.44663098	-1.0465827	0.5338287	0.5032544	-1.2422674	-0.12210618	-0.38907927
-1.1964521	-0.9741205	0.33720395	-1.900308	-1.3081537	-0.8923271	-0.322861	1.4498639	-1.3334119	0.50016075	-0.9965169	0.13787092	0.08782902	-0.15288717	0.81212175	0.55132645	0.419257	0.102108985	0.38885683	-0.23606342	-0.5623372	0.38435048	0.3042049	-0.16297491	-1.9353637	1.5832182	0.63646173	-0.1713446	0.90615004	0.0196982	1.1690071	0.045871533	1.1391417	0.5327976	-0.20728636	-0.877006	0.2763812	0.79174006	0.15561865	-0.745643	-0.37041667	-1.4820089	1.0739273	0.431075	-1.1849958	-0.559346	-0.6069522	0.42696518	0.21179576	-1.250349	-0.9513195	0.23898083	-0.19817501	-1.7644789	0.1280536	-0.46804374	1.5352018	1.7080147	-0.9948784	0.042442866	-0.68438023	0.17653666	0.926506
0.8461359	0.68873066	0.06687047	-1.0012865	0.361367	1.0317123	-0.4566406	-1.5813899	-1.541501	-0.8818939	1.013303	0.052108146	-0.72051483	0.51039356	0.61715657	1.4662439	1.3058765	-0.2635334	0.10989391	-1.0948008	0.32137445	1.153313	0.706343	-0.17028698	0.124319516	1.4668144	1.0919569	-0.57672334	-2.5782022	0.020042667	-1.4061729	0.90136737	-1.1747245	0.5913603	1.0477184	-0.5777363	0.004657054	0.20695618	0.43161228	-0.09612523	-0.22147776	-0.115184456	1.7253046	-0.32054737	0.5632482	-0.36316037	-0.51898646	0.25331056	-0.088594705	1.2358692	0.97445077	0.8463362	0.13186939	-1.315623	-0.6315174	0.46651378	-0.44466862	0.19038631	-0.5474037	0.80086726	-1.2899431	0.39808944	-0.24786052
-0.6629004	-1.703825	1.0440594	-0.7671398	0.62343365	0.15707366	0.34913093	0.88319445	-1.7575575	-0.56274337	-0.41702083	-0.09706912	-1.0237551	0.60472715	0.9401022	-0.034561977	-1.2979554	-0.7894344	-1.4973294	-0.93028235	-0.6442504	0.53305787	-0.2669888	1.3961066	0.23731765	1.6779284	0.54491174	-1.4227837	0.24744934	0.6677401	-0.2601615	-0.32205492	-0.25820678	0.21394867	-0.63317716	-0.16835144	-1.6688541	-0.2582802	0.12041536	-0.095937535	0.4060607	0.96497	0.3810432	-0.82213604	-1.6644499	-1.0192311	-0.6962578	0.7021493	-0.7190569	-0.07535526	-0.6512955	-0.51552	-1.4972347	-1.5798899	1.0354948	-1.3218108	-1.3659573	-0.17676996	-0.48257926	0.11823693	1.0986061	-0.4215436	1.1029173
1.120711	0.8194902	-0.4341681	-0.4440224	-1.4963863	0.4636777	-0.5835591	-0.11661418	-1.6418349	0.18968286	0.28965306	0.11523608	-0.7686023	0.21368778	-0.18980484	-0.95083934	0.5170233	-0.5063889	-0.98881763	0.16751722	1.23489	-0.1760843	-0.33318737	-0.17759961	0.059176337	0.5727536	0.30698216	-0.8094858	-0.5803141	0.6315546	1.048416	0.79620343	-0.5851466	-0.05270235	1.6299988	0.54053235	0.48253983	0.33766595	-1.5162227	0.2797177	-0.5523706	0.27499178	-0.63412225	0.89640975	0.69107753	-0.9023761	-0.20785825	-0.8223131	0.84398264	0.42727482	0.46159342	1.0254058	0.3427723	-0.9046749	-0.90942746	-0.099741496	-0.25909722	0.41144675	0.7770869	-0.44941968	0.16649607	0.71343505	0.798643
1.647023	-0.48211232	0.41563475	-0.89187264	-1.9474219	-0.1743411	0.33028388	-0.6516286	-1.3585325	-0.42029065	0.07557918	0.035947286	0.13083917	0.6314883	-0.15160437	-0.578868	0.14045721	0.13683966	0.24299723	-0.44456142	0.98502153	-0.073702335	0.13750781	0.37560368	-0.15793407	-0.29351693	-0.6108999	-1.317296	-0.6161174	1.0583516	-0.16088118	0.3793092	-0.13026616	-0.15990794	0.6853405	0.61483663	1.1597906	1.3272654	0.04479518	0.35207775	-0.4985784	-0.27590764	0.1372291	0.19496953	0.1675865	0.81965107	-1.5742526	-0.6798918	-0.6949038	0.3411586	0.9828561	0.8610661	-0.6845531	-1.3985178	0.5974992	0.36994597	1.1360153	0.47332716	0.4308504	-0.6550952	-0.030091532	-0.3901914	0.9450834
0.36091766	-0.38085964	-0.4661046	-0.19407323	-1.1566552	0.59572566	-0.18619259	-1.4699103	-1.2970504	0.9340365	0.70668834	-0.15145634	-0.7934303	0.0042262655	0.5729166	0.2568566	0.69165725	0.947449	-0.2701219	0.66446257	0.61556894	0.33340192	1.0165696	0.36691684	-0.48144904	1.0234529	1.1593503	-0.95886683	0.9209967	0.347732	-1.2119564	-1.0316578	-1.0251436	0.20815149	1.2449844	0.25224212	-0.3063343	1.0140386	0.10747673	-0.67530084	-0.6501726	-0.73447096	-0.3276602	-1.4363556	0.9674705	-1.1431038	-0.83444744	-0.28900814	0.3599972	0.46977067	1.3831255	0.973587	-0.073518194	-1.059689	-0.51553285	0.12446773	0.10946657	0.38981536	-0.7002823	0.45743972	-0.93057215	-0.3671415	0.37955248
0.7103322	0.21956141	-0.08565204	-1.1748086	-0.39819393	0.27481446	-0.3683072	-0.9243617	-1.2077352	0.33822933	0.17273986	0.17792028	-0.38465804	0.078495845	-0.49276832	0.7560286	0.13130282	0.47868103	-0.4650124	-0.5736061	-0.041496187	0.57693744	0.7727942	-0.052556314	1.3151112	-0.07422503	1.6567417	-1.1802446	0.15629679	1.4475572	-1.2763195	0.30342886	-0.31999123	0.31358615	1.3836462	0.012354937	-0.025837734	1.087585	-0.37970126	0.8750056	-0.35527787	-0.15140764	0.5279064	1.1644071	0.48025465	-0.53469867	-0.48526898	-0.3984653	0.25617075	0.30109486	0.8189016	0.88859624	0.60135746	-1.3424355	-0.5153879	0.60311264	-0.0063271443	-0.6813842	-0.48315358	0.037401658	-1.0068537	0.13564557	-0.16460693
0.61992747	0.090154335	-0.17730272	-0.7830222	-1.2795837	-0.5695109	0.6587226	-0.048420485	-1.3400718	-0.69505537	0.21252382	0.43313253	-0.15899917	0.6783819	-0.16261299	0.6886662	0.8511684	0.80810165	0.6475666	0.14624193	0.515963	-2.3011112	0.3797223	0.87621135	-0.32130533	-0.37742776	1.9058288	-0.8845944	0.08786932	-0.336946	-0.8925932	0.37150422	-0.23273204	0.09034049	1.0502142	0.7207748	0.36656985	1.322429	-0.038517192	0.18765908	-0.41423517	-0.16701435	0.7586162	0.036274523	-0.007934309	-1.2781612	-0.046857525	0.07873265	1.2563196	0.8583863	1.7422469	0.58287674	1.034459	-1.4838387	-0.92447305	0.7445341	-0.3215904	-1.8531183	-0.4603008	0.15646824	-0.7280072	0.73109496	-0.30904144
0.48962882	0.1257192	0.080482505	-0.7982527	-1.3236154	1.2850678	0.748777	-1.4720104	-1.3687016	-0.59660286	0.8847235	0.14759283	-0.52405876	0.6427006	-1.7115153	1.6925803	-0.4718063	0.21189849	-1.2177138	-0.283273	-0.07688478	-0.03517447	0.6233678	0.6047044	-0.57883847	0.09612968	1.3742441	-1.163115	-0.3148576	0.3064184	-1.1696904	0.31804988	-0.8417021	-0.33414197	1.2415527	-1.9389297	0.027101075	0.42311302	-0.9734561	-0.08017779	-0.44903755	-0.95767665	0.80448943	0.837154	-0.7772335	0.40575996	-1.0873127	-0.7838777	-0.5418156	0.4715314	1.5133768	1.1719856	-0.10477932	-1.4697714	-0.54076624	0.006557047	-0.2430588	-0.64205503	-0.7854736	-0.115761146	-0.5890903	0.43688124	-0.4048015
-1.01581	-0.38131845	-0.44072422	-0.26543143	1.1392729	-0.91306007	1.0836953	-0.23987073	-1.1907084	-0.15140396	0.2814776	0.12673157	0.4888484	0.61794835	0.28707945	0.44367376	0.1702132	-0.25098753	0.16753368	-0.6403079	1.9853421	-0.7077825	-0.40580034	0.018813515	-0.73902714	-0.7266305	0.44033805	-1.4262561	-0.882611	0.6096685	1.2566658	-0.01020992	-1.1574315	0.63028073	-0.45433348	0.12981556	0.36001363	-1.3496532	0.028677246	-0.9237541	-0.64237916	0.9973089	-0.29558563	1.2151841	-1.6772672	0.12581193	0.5195423	-0.6034859	0.9551423	-0.33111173	-1.9637425	0.07650679	-1.0912021	-1.590623	-0.7957149	0.56113005	0.3040002	-1.7160528	0.4718781	-0.5257561	-0.43275896	-1.0315953	-0.872233
1.2522243	0.56158113	0.46938315	-0.9747807	0.7867071	-1.3901199	-0.6347597	-0.20741865	-1.1073205	0.25074098	-0.5150793	1.8227923	0.3229014	0.77077013	0.46925247	0.7603525	0.02373609	-0.1550444	1.5064186	0.059524488	1.3983719	-0.2838821	-0.30289918	0.10085815	0.03723391	-0.46052954	0.5880806	1.032638	-0.08849476	-1.3955787	-0.104101576	-0.7581152	-1.2464478	1.0142126	0.28539142	-0.03795995	-0.06638425	-0.77335644	-0.034917362	-0.6505293	-0.9168469	-0.36771592	0.22177303	1.3604423	-0.19261794	0.65712565	-0.9935492	-0.8691019	-0.024340253	1.0828108	0.25099832	0.14783303	-0.31479174	-1.9848824	-0.5060508	0.39263025	-0.20263009	-0.1931513	0.64660525	-0.08273406	-1.3352749	0.23450996	-1.2956209
1.2566276	-0.58741266	0.26840892	-1.0623102	-1.0064644	-0.6879026	-0.3205779	-1.1426808	-1.4127586	-0.7560426	0.28060248	0.51107466	0.46896788	0.86872363	-0.06402514	0.5466429	-0.07762862	-0.3825007	0.46615294	0.17592557	1.2914497	0.4529512	-0.5040007	0.45534757	0.43387485	-0.993764	-0.16736309	-1.9425285	-0.0012734394	1.3129882	0.21645941	-0.06033999	-1.2257309	-0.1630979	1.1937604	0.85079706	1.3488266	0.8004954	-0.54984987	0.8074146	-0.37879166	-0.3108877	-0.47957084	-1.0403253	0.48863745	0.39263833	-0.7026088	-0.38400805	-1.6001338	-0.16418172	0.9292023	0.8138358	-0.36151966	-0.7672197	1.2139041	0.6694013	1.4880472	-0.48652944	-0.904804	0.6984045	0.58285016	0.08194738	0.7707556
-0.51717275	-0.5567644	0.2329263	-0.6635558	0.31853625	-0.911261	0.05770724	1.2993166	-1.7381021	1.7107339	0.44416174	0.8788458	-1.595883	0.8328894	0.7761295	-0.74784535	0.008146411	0.40191275	-0.13975221	-0.70695657	0.0636144	1.1542767	0.6015725	0.3445894	1.6934756	-1.1277127	0.5212029	0.011251636	-0.86142427	0.30304602	-0.8284299	0.8332767	-0.90390193	-0.96182173	0.8054712	1.971485	0.6570387	-1.1260948	-1.5309525	-2.124397	-0.3290104	0.16634905	-0.44758755	0.8384552	-0.0991113	-0.3787181	-0.6501597	0.31351084	0.2820661	0.65326726	-0.059937924	0.6142473	-0.15878128	-1.4126827	0.11364871	0.071510926	0.70148784	-0.45822284	0.7716901	-0.48737907	-0.24328817	1.4525269	0.13953282
-0.844218	-0.40132406	-0.10235058	-0.6341333	-0.14027694	-0.79845214	0.2653768	1.7071117	-1.5606282	0.47831663	0.24246016	-0.17383566	-2.0981061	0.6222843	0.75938094	0.3045308	0.12645873	0.26344347	0.36931303	-0.4630619	0.3262688	1.4405376	0.2744928	0.017854905	1.2992915	-0.54934806	0.69117785	0.21411268	-0.21229562	-0.990165	-1.0478178	-0.30874643	-1.08515	-1.1668235	0.73706514	1.2433598	0.5717395	-0.8096046	-1.5781031	-1.5744636	-0.39355966	0.09047087	-0.31853703	0.43228933	0.42152578	-0.7332706	-0.6587367	0.044097677	0.5407974	0.4248892	0.2619828	0.27677932	-0.51736635	-1.715724	0.48927572	0.0036886956	0.35273725	-1.1422977	1.1154323	-0.96847713	-0.85195166	1.5616076	-0.11588761
